45.200000000000045	1.0000018810021984
45.30000000000007	1.00000188516172
45.39999999999998	1.000001889321097
45.5	1.0000018934803252
45.60000000000002	1.0000018976394012
45.700000000000045	1.0000019017983213
45.80000000000007	1.0000019059570824
45.89999999999998	1.0000019101156807
46.	1.0000019142741132
46.10000000000002	1.000001918432377
46.200000000000045	1.0000019225904688
46.30000000000007	1.0000019267483855
46.39999999999998	1.0000019309061248
46.5	1.0000019350636835
46.60000000000002	1.000001939221059
46.700000000000045	1.0000019433782492
46.80000000000007	1.0000019475352513
46.89999999999998	1.000001951692063
47.	1.0000019558486823
47.10000000000002	1.0000019600051069
47.200000000000045	1.0000019641613345
47.30000000000007	1.0000019683173635
47.39999999999998	1.0000019724731921
47.5	1.0000019766288184
47.60000000000002	1.0000019807842404
47.700000000000045	1.0000019849394572
47.80000000000007	1.0000019890944667
47.89999999999998	1.0000019932492679
48.	1.0000019974038592
48.10000000000002	1.0000020015582394
48.200000000000045	1.0000020057124075
48.30000000000007	1.0000020098663625
48.39999999999998	1.0000020140201031
48.5	1.0000020181736289
48.60000000000002	1.0000020223269386
48.700000000000045	1.0000020264800316
48.80000000000007	1.0000020306329074
48.89999999999998	1.0000020347855654
49.	1.0000020389380049
49.10000000000002	1.0000020430902257
49.200000000000045	1.0000020472422273
49.30000000000007	1.0000020513940098
49.39999999999998	1.0000020555455726
49.5	1.0000020596969157
49.60000000000002	1.0000020638480391
49.700000000000045	1.000002067998943
49.80000000000007	1.0000020721496272
49.89999999999998	1.000002076300092
50.	1.000002080450338
50.10000000000002	1.0000020846003648
50.200000000000045	1.0000020887501735
50.30000000000007	1.000002092899764
50.39999999999998	1.000002097049137
50.5	1.0000021011982934
50.60000000000002	1.0000021053472334
50.700000000000045	1.000002109495958
50.80000000000007	1.000002113644468
50.89999999999998	1.0000021177927638
51.	1.0000021219408468
51.10000000000002	1.0000021260887177
51.200000000000045	1.0000021302363775
51.30000000000007	1.0000021343838277
51.39999999999998	1.000002138531069
51.5	1.0000021426781025
51.60000000000002	1.0000021468249298
51.700000000000045	1.000002150971552
51.80000000000007	1.0000021551179705
51.89999999999998	1.0000021592641868
52.	1.0000021634102023
52.10000000000002	1.0000021675560185
52.200000000000045	1.0000021717016367
52.30000000000007	1.0000021758470592
52.39999999999998	1.000002179992287
52.5	1.0000021841373221
52.60000000000002	1.0000021882821664
52.700000000000045	1.0000021924268212
52.80000000000007	1.0000021965712889
52.89999999999998	1.000002200715571
53.	1.00000220485967
53.10000000000002	1.0000022090035872
53.200000000000045	1.000002213147325
53.30000000000007	1.0000022172908853
53.39999999999998	1.0000022214342705
53.5	1.0000022255774825
53.60000000000002	1.0000022297205235
53.700000000000045	1.0000022338633956
53.80000000000007	1.0000022380061016
53.89999999999998	1.000002242148643
54.	1.0000022462910227
54.10000000000002	1.0000022504332429
54.200000000000045	1.000002254575306
54.30000000000007	1.0000022587172144
54.39999999999998	1.0000022628589706
54.5	1.000002267000577
54.60000000000002	1.0000022711420362
54.700000000000045	1.0000022752833508
54.80000000000007	1.0000022794245234
54.89999999999998	1.0000022835655564
55.	1.0000022877064527
55.10000000000002	1.0000022918472147
55.200000000000045	1.0000022959878452
55.30000000000007	1.000002300128347
55.39999999999998	1.0000023042687225
55.5	1.0000023084089749
55.60000000000002	1.0000023125491067
55.700000000000045	1.0000023166891205
55.80000000000007	1.0000023208290196
55.89999999999998	1.0000023249688064
56.	1.000002329108484
56.10000000000002	1.0000023332480552
56.200000000000045	1.0000023373875229
56.30000000000007	1.0000023415268897
56.39999999999998	1.0000023456661589
56.5	1.0000023498053332
56.60000000000002	1.0000023539444156
56.700000000000045	1.0000023580834092
56.80000000000007	1.0000023622223166
56.89999999999998	1.000002366361141
57.	1.0000023704998853
57.10000000000002	1.0000023746385525
57.200000000000045	1.0000023787771457
57.30000000000007	1.0000023829156677
57.39999999999998	1.0000023870541215
57.5	1.00000239119251
57.60000000000002	1.0000023953308366
57.700000000000045	1.000002399469104
57.80000000000007	1.0000024036073154
57.89999999999998	1.0000024077454737
58.	1.0000024118835817
58.10000000000002	1.0000024160216427
58.200000000000045	1.0000024201596596
58.30000000000007	1.0000024242976355
58.39999999999998	1.0000024284355733
58.5	1.0000024325734758
58.60000000000002	1.0000024367113465
58.700000000000045	1.0000024408491879
58.80000000000007	1.0000024449870033
58.89999999999998	1.0000024491247954
59.	1.0000024532625673
59.10000000000002	1.000002457400322
59.200000000000045	1.0000024615380623
59.30000000000007	1.0000024656757913
59.39999999999998	1.0000024698135117
59.5	1.0000024739512265
59.60000000000002	1.0000024780889387
59.700000000000045	1.0000024822266511
59.80000000000007	1.0000024863643666
59.89999999999998	1.000002490502088
60.	1.0000024946398178
60.10000000000002	1.0000024987775593
60.200000000000045	1.000002502915315
60.30000000000007	1.000002507053088
60.39999999999998	1.0000025111908806
60.5	1.0000025153286958
60.60000000000002	1.000002519466536
60.700000000000045	1.0000025236044043
60.80000000000007	1.0000025277423032
60.89999999999998	1.000002531880235
61.	1.0000025360182028
61.10000000000002	1.000002540156209
61.200000000000045	1.000002544294256
61.30000000000007	1.0000025484323463
61.39999999999998	1.0000025525704823
61.5	1.000002556708667
61.60000000000002	1.0000025608469023
61.700000000000045	1.0000025649851907
61.80000000000007	1.0000025691235346
61.89999999999998	1.0000025732619362
62.	1.000002577400398
62.10000000000002	1.0000025815389222
62.200000000000045	1.000002585677511
62.30000000000007	1.0000025898161664
62.39999999999998	1.0000025939548909
62.5	1.0000025980936862
62.60000000000002	1.0000026022325545
62.700000000000045	1.000002606371498
62.80000000000007	1.0000026105105184
62.89999999999998	1.0000026146496177
63.	1.0000026187887978
63.10000000000002	1.0000026229280607
63.200000000000045	1.000002627067408
63.30000000000007	1.0000026312068417
63.39999999999998	1.0000026353463631
63.5	1.0000026394859742
63.60000000000002	1.0000026436256766
63.700000000000045	1.0000026477654715
63.80000000000007	1.0000026519053609
63.89999999999998	1.0000026560453457
64.	1.0000026601854277
64.10000000000002	1.0000026643256081
64.20000000000005	1.0000026684658883
64.30000000000007	1.0000026726062694
64.39999999999998	1.0000026767467527
64.5	1.0000026808873392
64.60000000000002	1.0000026850280301
64.70000000000005	1.0000026891688265
64.80000000000007	1.0000026933097288
64.89999999999998	1.0000026974507386
65.	1.0000027015918562
65.10000000000002	1.0000027057330827
65.20000000000005	1.0000027098744184
65.30000000000007	1.0000027140158645
65.39999999999998	1.0000027181574211
65.5	1.0000027222990888
65.60000000000002	1.0000027264408682
65.70000000000005	1.0000027305827595
65.80000000000007	1.000002734724763
65.89999999999998	1.0000027388668793
66.	1.0000027430091079
66.10000000000002	1.0000027471514494
66.20000000000005	1.0000027512939038
66.30000000000007	1.0000027554364708
66.39999999999998	1.0000027595791503
66.5	1.0000027637219424
66.60000000000002	1.0000027678648464
66.70000000000005	1.0000027720078624
66.80000000000007	1.0000027761509895
66.89999999999998	1.0000027802942275
67.	1.0000027844375756
67.10000000000002	1.0000027885810334
67.20000000000005	1.0000027927246
67.30000000000007	1.0000027968682745
67.39999999999998	1.000002801012056
67.5	1.0000028051559438
67.60000000000002	1.0000028092999365
67.70000000000005	1.000002813444033
67.80000000000007	1.000002817588232
67.89999999999998	1.0000028217325323
68.	1.0000028258769325
68.10000000000002	1.0000028300214308
68.20000000000005	1.0000028341660259
68.30000000000007	1.000002838310716
68.39999999999998	1.0000028424554992
68.5	1.0000028466003739
68.60000000000002	1.0000028507453378
68.70000000000005	1.0000028548903892
68.80000000000007	1.0000028590355254
68.89999999999998	1.0000028631807447
69.	1.0000028673260446
69.10000000000002	1.0000028714714224
69.20000000000005	1.000002875616876
69.30000000000007	1.000002879762402
69.39999999999998	1.0000028839079986
69.5	1.0000028880536624
69.60000000000002	1.0000028921993904
69.70000000000005	1.0000028963451797
69.80000000000007	1.0000029004910274
69.89999999999998	1.0000029046369296
70.	1.0000029087828834
70.10000000000002	1.0000029129288854
70.20000000000005	1.0000029170749318
70.30000000000007	1.000002921221019
70.39999999999998	1.0000029253671432
70.5	1.0000029295133004
70.60000000000002	1.0000029336594867
70.70000000000005	1.000002937805698
70.80000000000007	1.00000294195193
70.89999999999998	1.0000029460981783
71.	1.0000029502444385
71.10000000000002	1.000002954390706
71.20000000000005	1.000002958536976
71.30000000000007	1.000002962683244
71.39999999999998	1.0000029668295047
71.5	1.0000029709757534
71.60000000000002	1.0000029751219848
71.70000000000005	1.0000029792681933
71.80000000000007	1.000002983414374
71.89999999999998	1.000002987560521
72.	1.0000029917066287
72.10000000000002	1.0000029958526915
72.20000000000005	1.0000029999987041
72.30000000000007	1.0000030041446666
72.39999999999998	1.000003008290581
72.5	1.00000301243645
72.60000000000002	1.0000030165822757
72.70000000000005	1.0000030207280604
72.80000000000007	1.0000030248738063
72.89999999999998	1.0000030290195157
73.	1.0000030331651908
73.10000000000002	1.0000030373108335
73.20000000000005	1.0000030414564465
73.30000000000007	1.0000030456020315
73.39999999999998	1.0000030497475907
73.5	1.0000030538931262
73.60000000000002	1.0000030580386399
73.70000000000005	1.0000030621841343
73.80000000000007	1.000003066329611
73.89999999999998	1.0000030704750722
74.	1.0000030746205197
74.10000000000002	1.0000030787659557
74.20000000000005	1.000003082911382
74.30000000000007	1.0000030870568002
74.39999999999998	1.0000030912022129
74.5	1.0000030953476213
74.60000000000002	1.0000030994930276
74.70000000000005	1.0000031036384336
74.80000000000007	1.000003107783841
74.89999999999998	1.0000031119292514
75.	1.000003116074667
75.10000000000002	1.0000031202200892
75.20000000000005	1.00000312436552
75.30000000000007	1.000003128510961
75.39999999999998	1.0000031326564136
75.5	1.0000031368018798
75.60000000000002	1.000003140947361
75.70000000000005	1.000003145092859
75.80000000000007	1.0000031492383754
75.89999999999998	1.0000031533839115
76.	1.0000031575294692
76.10000000000002	1.00000316167505
76.20000000000005	1.0000031658206552
76.30000000000007	1.0000031699662864
76.39999999999998	1.000003174111945
76.5	1.0000031782576329
76.60000000000002	1.0000031824033508
76.70000000000005	1.0000031865491006
76.80000000000007	1.0000031906948836
76.89999999999998	1.0000031948407013
77.	1.000003198986555
77.10000000000002	1.0000032031324457
77.20000000000005	1.000003207278375
77.30000000000007	1.0000032114243445
77.39999999999998	1.0000032155703549
77.5	1.000003219716408
77.60000000000002	1.0000032238625045
77.70000000000005	1.0000032280086462
77.80000000000007	1.000003232154834
77.89999999999998	1.000003236301069
78.	1.0000032404473524
78.10000000000002	1.0000032445936857
78.20000000000005	1.0000032487400696
78.30000000000007	1.0000032528865055
78.39999999999998	1.0000032570329944
78.5	1.0000032611795373
78.60000000000002	1.0000032653261353
78.70000000000005	1.0000032694727896
78.80000000000007	1.000003273619501
78.89999999999998	1.0000032777662708
79.	1.0000032819130997
79.10000000000002	1.0000032860599888
79.20000000000005	1.0000032902069391
79.30000000000007	1.0000032943539514
79.39999999999998	1.000003298501027
79.5	1.0000033026481663
79.60000000000002	1.0000033067953702
79.70000000000005	1.00000331094264
79.80000000000007	1.0000033150899763
79.89999999999998	1.00000331923738
80.	1.000003323384852
80.10000000000002	1.000003327532393
80.20000000000005	1.0000033316800037
80.30000000000007	1.0000033358276847
80.39999999999998	1.0000033399754373
80.5	1.000003344123262
80.60000000000002	1.0000033482711594
80.70000000000005	1.0000033524191303
80.80000000000007	1.0000033565671753
80.89999999999998	1.0000033607152954
81.	1.0000033648634907
81.10000000000002	1.0000033690117622
81.20000000000005	1.0000033731601108
81.30000000000007	1.0000033773085366
81.39999999999998	1.0000033814570404
81.5	1.0000033856056227
81.60000000000002	1.0000033897542842
81.70000000000005	1.0000033939030255
81.80000000000007	1.0000033980518468
81.89999999999998	1.0000034022007491
82.	1.0000034063497325
82.10000000000002	1.0000034104987978
82.20000000000005	1.0000034146479453
82.30000000000007	1.0000034187971754
82.39999999999998	1.0000034229464887
82.5	1.0000034270958855
82.60000000000002	1.0000034312453663
82.70000000000005	1.0000034353949316
82.80000000000007	1.0000034395445816
82.89999999999998	1.0000034436943168
83.	1.0000034478441375
83.10000000000002	1.0000034519940442
83.20000000000005	1.000003456144037
83.30000000000007	1.0000034602941161
83.39999999999998	1.0000034644442823
83.5	1.0000034685945356
83.60000000000002	1.0000034727448763
83.70000000000005	1.0000034768953046
83.80000000000007	1.000003481045821
83.89999999999998	1.0000034851964252
84.	1.0000034893471181
84.10000000000002	1.0000034934978994
84.20000000000005	1.0000034976487697
84.30000000000007	1.0000035017997289
84.39999999999998	1.000003505950777
84.5	1.0000035101019147
84.60000000000002	1.0000035142531418
84.70000000000005	1.0000035184044584
84.80000000000007	1.000003522555865
84.89999999999998	1.0000035267073613
85.	1.0000035308589474
85.10000000000002	1.0000035350106236
85.20000000000005	1.0000035391623898
85.30000000000007	1.0000035433142465
85.39999999999998	1.000003547466193
85.5	1.00000355161823
85.60000000000002	1.000003555770357
85.70000000000005	1.0000035599225745
85.80000000000007	1.0000035640748821
85.89999999999998	1.00000356822728
86.	1.0000035723797684
86.10000000000002	1.000003576532347
86.20000000000005	1.0000035806850156
86.30000000000007	1.0000035848377742
86.39999999999998	1.0000035889906231
86.5	1.0000035931435618
86.60000000000002	1.0000035972965906
86.70000000000005	1.0000036014497091
86.80000000000007	1.0000036056029171
86.89999999999998	1.0000036097562148
87.	1.000003613909602
87.10000000000002	1.0000036180630785
87.20000000000005	1.0000036222166442
87.30000000000007	1.0000036263702987
87.39999999999998	1.000003630524042
87.5	1.000003634677874
87.60000000000002	1.0000036388317946
87.70000000000005	1.0000036429858032
87.80000000000007	1.0000036471398999
87.89999999999998	1.0000036512940844
88.	1.0000036554483565
88.10000000000002	1.0000036596027158
88.20000000000005	1.000003663757162
88.30000000000007	1.0000036679116955
88.39999999999998	1.0000036720663152
88.5	1.0000036762210212
88.60000000000002	1.0000036803758132
88.70000000000005	1.0000036845306908
88.80000000000007	1.0000036886856538
88.89999999999998	1.000003692840702
89.	1.0000036969958348
89.10000000000002	1.0000037011510519
89.20000000000005	1.000003705306353
89.30000000000007	1.000003709461738
89.39999999999998	1.0000037136172064
89.5	1.0000037177727576
89.60000000000002	1.0000037219283915
89.70000000000005	1.0000037260841075
89.80000000000007	1.0000037302399052
89.89999999999998	1.0000037343957846
90.	1.0000037385517448
90.10000000000002	1.0000037427077857
90.20000000000005	1.0000037468639067
90.30000000000007	1.0000037510201074
90.39999999999998	1.0000037551763874
90.5	1.0000037593327462
90.60000000000002	1.0000037634891834
90.70000000000005	1.0000037676456985
90.80000000000007	1.0000037718022912
